,train_errs,val_errs
77190,8.82857142857,12.8857142857
77191,8.82857142857,12.8857142857
77192,8.82857142857,12.8857142857
77193,8.82857142857,12.8857142857
77194,8.82857142857,12.8857142857
77195,8.82857142857,12.8857142857
77196,8.82857142857,12.8857142857
77197,8.82857142857,12.8857142857
77198,8.82857142857,12.8857142857
77199,8.82857142857,12.8857142857
77200,8.82857142857,12.8857142857
77201,8.82857142857,12.8857142857
77202,8.82857142857,12.8857142857
77203,8.82857142857,12.8857142857
77204,8.82857142857,12.8857142857
77205,8.82857142857,12.8857142857
77206,8.82857142857,12.8857142857
77207,8.82857142857,12.8857142857
77208,8.82857142857,12.8857142857
77209,8.82857142857,12.8857142857
77210,8.82857142857,12.8857142857
77211,8.82857142857,12.8857142857
77212,8.82857142857,12.8857142857
77213,8.82857142857,12.8857142857
77214,8.82857142857,12.8857142857
77215,8.82857142857,12.8857142857
77216,8.82857142857,12.8857142857
77217,8.82857142857,12.8857142857
77218,8.82857142857,12.8857142857
77219,8.82857142857,12.8857142857
77220,8.82857142857,12.8857142857
77221,8.82857142857,12.8857142857
77222,8.82857142857,12.8857142857
77223,8.82857142857,12.8857142857
77224,8.82857142857,12.8857142857
77225,8.82857142857,12.8857142857
77226,8.82857142857,12.8857142857
77227,8.82857142857,12.8857142857
77228,8.82857142857,12.8857142857
77229,8.82857142857,12.8857142857
77230,8.82857142857,12.8857142857
77231,8.82857142857,12.8857142857
77232,8.82857142857,12.8857142857
77233,8.82857142857,12.8857142857
77234,8.82857142857,12.8857142857
77235,8.82857142857,12.8857142857
77236,8.82857142857,12.8857142857
77237,8.82857142857,12.8857142857
77238,8.82857142857,12.8857142857
77239,8.82857142857,12.8857142857
77240,8.82857142857,12.8857142857
77241,8.82857142857,12.8857142857
77242,8.82857142857,12.8857142857
77243,8.82857142857,12.8857142857
77244,8.82857142857,12.8857142857
77245,8.82857142857,12.8857142857
77246,8.82857142857,12.8571428571
77247,8.82857142857,12.8571428571
77248,8.82857142857,12.8571428571
77249,8.82857142857,12.8571428571
77250,8.82857142857,12.8571428571
77251,8.82857142857,12.8571428571
77252,8.82857142857,12.8571428571
77253,8.82857142857,12.8571428571
77254,8.82857142857,12.8571428571
77255,8.82857142857,12.8571428571
77256,8.82857142857,12.8571428571
77257,8.82857142857,12.8571428571
77258,8.82857142857,12.8571428571
77259,8.82857142857,12.8571428571
77260,8.82857142857,12.8571428571
77261,8.82857142857,12.8571428571
77262,8.82857142857,12.8571428571
77263,8.82857142857,12.8571428571
77264,8.82857142857,12.8571428571
77265,8.82857142857,12.8571428571
77266,8.82857142857,12.8571428571
77267,8.82857142857,12.8571428571
77268,8.82857142857,12.8571428571
77269,8.82857142857,12.8571428571
77270,8.82857142857,12.8571428571
77271,8.82857142857,12.8571428571
77272,8.82857142857,12.8571428571
77273,8.82857142857,12.8571428571
77274,8.82857142857,12.8571428571
77275,8.82857142857,12.8571428571
77276,8.82857142857,12.8571428571
77277,8.82857142857,12.8571428571
77278,8.82857142857,12.8571428571
77279,8.82857142857,12.8571428571
77280,8.82857142857,12.8571428571
77281,8.82857142857,12.8571428571
77282,8.82857142857,12.8571428571
77283,8.82857142857,12.8571428571
77284,8.82857142857,12.8571428571
77285,8.82857142857,12.8571428571
77286,8.82857142857,12.8571428571
77287,8.82857142857,12.8571428571
77288,8.82857142857,12.8571428571
77289,8.82857142857,12.8571428571
77290,8.82857142857,12.8571428571
77291,8.82857142857,12.8571428571
77292,8.82857142857,12.8571428571
77293,8.82857142857,12.8571428571
77294,8.82857142857,12.8571428571
77295,8.82857142857,12.8571428571
77296,8.82857142857,12.8571428571
77297,8.82857142857,12.8571428571
77298,8.82857142857,12.8571428571
77299,8.82857142857,12.8571428571
77300,8.82857142857,12.8571428571
77301,8.82857142857,12.8571428571
77302,8.82857142857,12.8571428571
77303,8.82857142857,12.8571428571
77304,8.82857142857,12.8571428571
77305,8.82857142857,12.8571428571
77306,8.82857142857,12.8571428571
77307,8.82857142857,12.8571428571
77308,8.82857142857,12.8571428571
77309,8.82857142857,12.8571428571
77310,8.82857142857,12.8571428571
77311,8.82857142857,12.8571428571
77312,8.82857142857,12.8571428571
77313,8.82857142857,12.8571428571
77314,8.82857142857,12.8571428571
77315,8.82857142857,12.8571428571
77316,8.82857142857,12.8571428571
77317,8.82857142857,12.8571428571
77318,8.82857142857,12.8571428571
77319,8.82857142857,12.8571428571
77320,8.82857142857,12.8571428571
77321,8.82857142857,12.8571428571
77322,8.82857142857,12.8571428571
77323,8.82857142857,12.8571428571
77324,8.82857142857,12.8571428571
77325,8.82857142857,12.8571428571
77326,8.82857142857,12.8571428571
77327,8.82857142857,12.8571428571
77328,8.82857142857,12.8571428571
77329,8.82857142857,12.8571428571
77330,8.82857142857,12.8571428571
77331,8.82857142857,12.8571428571
77332,8.82857142857,12.8571428571
77333,8.82857142857,12.8571428571
77334,8.82857142857,12.8571428571
77335,8.82857142857,12.8571428571
77336,8.82857142857,12.8571428571
77337,8.82857142857,12.8571428571
77338,8.82857142857,12.8571428571
77339,8.82857142857,12.8571428571
77340,8.82857142857,12.8571428571
77341,8.82857142857,12.8571428571
77342,8.82857142857,12.8571428571
77343,8.82857142857,12.8571428571
77344,8.82857142857,12.8571428571
77345,8.82857142857,12.8571428571
77346,8.82857142857,12.8571428571
77347,8.82857142857,12.8571428571
77348,8.82857142857,12.8571428571
77349,8.82857142857,12.8571428571
77350,8.82857142857,12.8571428571
77351,8.82857142857,12.8571428571
77352,8.82857142857,12.8571428571
77353,8.82857142857,12.8571428571
77354,8.82857142857,12.8571428571
77355,8.82857142857,12.8571428571
77356,8.82857142857,12.8571428571
77357,8.82857142857,12.8571428571
77358,8.82857142857,12.8571428571
77359,8.82857142857,12.8571428571
77360,8.82857142857,12.8571428571
77361,8.82857142857,12.8571428571
77362,8.82857142857,12.8571428571
77363,8.82857142857,12.8571428571
77364,8.82857142857,12.8571428571
77365,8.82857142857,12.8571428571
77366,8.82857142857,12.8571428571
77367,8.82857142857,12.8571428571
77368,8.82857142857,12.8571428571
77369,8.82857142857,12.8571428571
77370,8.82857142857,12.8571428571
77371,8.82857142857,12.8571428571
77372,8.82857142857,12.8571428571
77373,8.82857142857,12.8571428571
77374,8.82857142857,12.8571428571
77375,8.82857142857,12.8571428571
77376,8.82857142857,12.8571428571
77377,8.82857142857,12.8571428571
77378,8.82857142857,12.8571428571
77379,8.82857142857,12.8571428571
77380,8.82857142857,12.8571428571
77381,8.82857142857,12.8571428571
77382,8.82857142857,12.8571428571
77383,8.82857142857,12.8571428571
77384,8.82857142857,12.8571428571
77385,8.82857142857,12.8571428571
77386,8.82857142857,12.8571428571
77387,8.82857142857,12.8571428571
77388,8.82857142857,12.8571428571
77389,8.82857142857,12.8571428571
77390,8.82857142857,12.8571428571
77391,8.82857142857,12.8571428571
77392,8.82857142857,12.8571428571
77393,8.82857142857,12.8571428571
77394,8.82857142857,12.8571428571
77395,8.82857142857,12.8571428571
77396,8.82857142857,12.8571428571
77397,8.82857142857,12.8571428571
77398,8.82857142857,12.8571428571
77399,8.82857142857,12.8571428571
77400,8.82857142857,12.8571428571
77401,8.82857142857,12.8571428571
77402,8.82857142857,12.8571428571
77403,8.82857142857,12.8571428571
77404,8.82857142857,12.8571428571
77405,8.82857142857,12.8571428571
77406,8.82857142857,12.8571428571
77407,8.82857142857,12.8571428571
77408,8.82857142857,12.8571428571
77409,8.82857142857,12.8571428571
77410,8.82857142857,12.8571428571
77411,8.82857142857,12.8571428571
77412,8.82857142857,12.8571428571
77413,8.82857142857,12.8571428571
77414,8.82857142857,12.8571428571
77415,8.82857142857,12.8571428571
77416,8.82857142857,12.8571428571
77417,8.82857142857,12.8571428571
77418,8.82857142857,12.8571428571
77419,8.82857142857,12.8571428571
77420,8.82857142857,12.8571428571
77421,8.82857142857,12.8571428571
77422,8.82857142857,12.8571428571
77423,8.82857142857,12.8571428571
77424,8.82857142857,12.8571428571
77425,8.82857142857,12.8571428571
77426,8.82857142857,12.8571428571
77427,8.82857142857,12.8571428571
77428,8.82857142857,12.8571428571
77429,8.82857142857,12.8571428571
77430,8.82857142857,12.8571428571
77431,8.82857142857,12.8571428571
77432,8.82857142857,12.8571428571
77433,8.82857142857,12.8571428571
77434,8.82857142857,12.8571428571
77435,8.82857142857,12.8571428571
77436,8.82857142857,12.8571428571
77437,8.82857142857,12.8571428571
77438,8.82857142857,12.8571428571
77439,8.82857142857,12.8571428571
77440,8.82857142857,12.8571428571
77441,8.82857142857,12.8571428571
77442,8.82857142857,12.8571428571
77443,8.82857142857,12.8571428571
77444,8.82857142857,12.8571428571
77445,8.82857142857,12.8571428571
77446,8.82857142857,12.8571428571
77447,8.82857142857,12.8571428571
77448,8.82857142857,12.8571428571
77449,8.82857142857,12.8571428571
77450,8.82857142857,12.8571428571
77451,8.82857142857,12.8571428571
77452,8.82857142857,12.8571428571
77453,8.82857142857,12.8571428571
77454,8.82857142857,12.8571428571
77455,8.82857142857,12.8571428571
77456,8.82857142857,12.8571428571
77457,8.82857142857,12.8571428571
77458,8.82857142857,12.8571428571
77459,8.82857142857,12.8571428571
77460,8.82857142857,12.8571428571
77461,8.82857142857,12.8571428571
77462,8.82857142857,12.8571428571
77463,8.82857142857,12.8571428571
77464,8.82857142857,12.8571428571
77465,8.82857142857,12.8571428571
77466,8.82857142857,12.8571428571
77467,8.82857142857,12.8571428571
77468,8.82857142857,12.8571428571
77469,8.82857142857,12.8571428571
77470,8.82857142857,12.8571428571
77471,8.82857142857,12.8571428571
77472,8.82857142857,12.8571428571
77473,8.82857142857,12.8571428571
77474,8.82857142857,12.8571428571
77475,8.82857142857,12.8571428571
77476,8.82857142857,12.8571428571
77477,8.82857142857,12.8571428571
77478,8.82857142857,12.8571428571
77479,8.82857142857,12.8571428571
77480,8.82857142857,12.8571428571
77481,8.82857142857,12.8571428571
77482,8.82857142857,12.8571428571
77483,8.82857142857,12.8571428571
77484,8.82857142857,12.8571428571
77485,8.82857142857,12.8571428571
77486,8.82857142857,12.8571428571
77487,8.82857142857,12.8571428571
77488,8.82857142857,12.8571428571
77489,8.82857142857,12.8571428571
77490,8.82857142857,12.8571428571
77491,8.82857142857,12.8571428571
77492,8.82857142857,12.8571428571
77493,8.82857142857,12.8571428571
77494,8.82857142857,12.8571428571
77495,8.82857142857,12.8571428571
77496,8.82857142857,12.8571428571
77497,8.82857142857,12.8571428571
77498,8.82857142857,12.8571428571
77499,8.82857142857,12.8571428571
77500,8.82857142857,12.8571428571
77501,8.82857142857,12.8571428571
77502,8.82857142857,12.8571428571
77503,8.82857142857,12.8571428571
77504,8.82857142857,12.8571428571
77505,8.82857142857,12.8571428571
77506,8.82857142857,12.8571428571
77507,8.82857142857,12.8571428571
77508,8.82857142857,12.8571428571
77509,8.82857142857,12.8571428571
77510,8.82857142857,12.8571428571
77511,8.82857142857,12.8571428571
77512,8.82857142857,12.8571428571
77513,8.82857142857,12.8571428571
77514,8.82857142857,12.8571428571
77515,8.82857142857,12.8571428571
77516,8.82857142857,12.8571428571
77517,8.82857142857,12.8571428571
77518,8.82857142857,12.8571428571
77519,8.82857142857,12.8571428571
77520,8.82857142857,12.8571428571
77521,8.82857142857,12.8571428571
77522,8.82857142857,12.8571428571
77523,8.82857142857,12.8571428571
77524,8.82857142857,12.8571428571
77525,8.82857142857,12.8571428571
77526,8.82857142857,12.8571428571
77527,8.82857142857,12.8571428571
77528,8.82857142857,12.8571428571
77529,8.82857142857,12.8571428571
77530,8.82857142857,12.8571428571
77531,8.82857142857,12.8571428571
77532,8.82857142857,12.8571428571
77533,8.82857142857,12.8571428571
77534,8.82857142857,12.8571428571
77535,8.82857142857,12.8571428571
77536,8.82857142857,12.8571428571
77537,8.82857142857,12.8571428571
77538,8.82857142857,12.8571428571
77539,8.82857142857,12.8571428571
77540,8.82857142857,12.8571428571
77541,8.82857142857,12.8571428571
77542,8.82857142857,12.8571428571
77543,8.82857142857,12.8571428571
77544,8.82857142857,12.8571428571
77545,8.82857142857,12.8571428571
77546,8.82857142857,12.8571428571
77547,8.82857142857,12.8571428571
77548,8.82857142857,12.8571428571
77549,8.82857142857,12.8571428571
77550,8.82857142857,12.8571428571
77551,8.82857142857,12.8571428571
77552,8.82857142857,12.8571428571
77553,8.82857142857,12.8571428571
77554,8.82857142857,12.8571428571
77555,8.82857142857,12.8571428571
77556,8.82857142857,12.8571428571
77557,8.82857142857,12.8571428571
77558,8.82857142857,12.8571428571
77559,8.82857142857,12.8571428571
77560,8.82857142857,12.8571428571
77561,8.82857142857,12.8571428571
77562,8.82857142857,12.8571428571
77563,8.82857142857,12.8571428571
77564,8.82857142857,12.8571428571
77565,8.82857142857,12.8571428571
77566,8.82857142857,12.8571428571
77567,8.82857142857,12.8571428571
77568,8.82857142857,12.8571428571
77569,8.82857142857,12.8571428571
77570,8.82857142857,12.8571428571
77571,8.82857142857,12.8571428571
77572,8.82857142857,12.8571428571
77573,8.82857142857,12.8571428571
77574,8.82857142857,12.8571428571
77575,8.82857142857,12.8571428571
77576,8.82857142857,12.8571428571
77577,8.82857142857,12.8571428571
77578,8.82857142857,12.8571428571
77579,8.82857142857,12.8571428571
77580,8.82857142857,12.8571428571
77581,8.82857142857,12.8571428571
77582,8.82857142857,12.8571428571
77583,8.82857142857,12.8571428571
77584,8.82857142857,12.8571428571
77585,8.82857142857,12.8571428571
77586,8.82857142857,12.8571428571
77587,8.82857142857,12.8571428571
77588,8.82857142857,12.8571428571
77589,8.82857142857,12.8571428571
77590,8.82857142857,12.8571428571
77591,8.82857142857,12.8571428571
77592,8.82857142857,12.8571428571
77593,8.82857142857,12.8571428571
77594,8.82857142857,12.8571428571
77595,8.82857142857,12.8571428571
77596,8.82857142857,12.8571428571
77597,8.82857142857,12.8571428571
77598,8.82857142857,12.8571428571
77599,8.82857142857,12.8571428571
77600,8.81904761905,12.8571428571
77601,8.81904761905,12.8571428571
77602,8.81904761905,12.8571428571
77603,8.81904761905,12.8571428571
77604,8.81904761905,12.8571428571
77605,8.81904761905,12.8571428571
77606,8.81904761905,12.8571428571
77607,8.81904761905,12.8571428571
77608,8.81904761905,12.8571428571
77609,8.81904761905,12.8571428571
77610,8.81904761905,12.8571428571
77611,8.81904761905,12.8571428571
77612,8.81904761905,12.8571428571
77613,8.81904761905,12.8571428571
77614,8.81904761905,12.8571428571
77615,8.81904761905,12.8571428571
77616,8.81904761905,12.8571428571
77617,8.81904761905,12.8571428571
77618,8.81904761905,12.8571428571
77619,8.81904761905,12.8571428571
77620,8.81904761905,12.8571428571
77621,8.81904761905,12.8571428571
77622,8.81904761905,12.8571428571
77623,8.81904761905,12.8571428571
77624,8.81904761905,12.8571428571
77625,8.81904761905,12.8571428571
77626,8.82857142857,12.8571428571
77627,8.82857142857,12.8571428571
77628,8.82857142857,12.8571428571
77629,8.82857142857,12.8571428571
77630,8.82857142857,12.8571428571
77631,8.82857142857,12.8571428571
77632,8.82857142857,12.8571428571
77633,8.82857142857,12.8571428571
77634,8.82857142857,12.8571428571
77635,8.82857142857,12.8571428571
77636,8.82857142857,12.8571428571
77637,8.81904761905,12.8571428571
77638,8.81904761905,12.8571428571
77639,8.81904761905,12.8571428571
77640,8.81904761905,12.8571428571
77641,8.81904761905,12.8571428571
77642,8.81904761905,12.8571428571
77643,8.81904761905,12.8571428571
77644,8.81904761905,12.8571428571
77645,8.81904761905,12.8571428571
77646,8.81904761905,12.8571428571
77647,8.81904761905,12.8571428571
77648,8.81904761905,12.8571428571
77649,8.81904761905,12.8571428571
77650,8.81904761905,12.8571428571
77651,8.81904761905,12.8571428571
77652,8.81904761905,12.8571428571
77653,8.81904761905,12.8571428571
77654,8.81904761905,12.8571428571
77655,8.81904761905,12.8571428571
77656,8.81904761905,12.8571428571
77657,8.81904761905,12.8571428571
77658,8.81904761905,12.8571428571
77659,8.81904761905,12.8571428571
77660,8.81904761905,12.8571428571
77661,8.81904761905,12.8571428571
77662,8.81904761905,12.8571428571
77663,8.81904761905,12.8571428571
77664,8.81904761905,12.8571428571
77665,8.81904761905,12.8571428571
77666,8.81904761905,12.8571428571
77667,8.81904761905,12.8571428571
77668,8.81904761905,12.8571428571
77669,8.81904761905,12.8571428571
77670,8.81904761905,12.8571428571
77671,8.81904761905,12.8571428571
77672,8.81904761905,12.8571428571
77673,8.81904761905,12.8571428571
77674,8.81904761905,12.8571428571
77675,8.81904761905,12.8571428571
77676,8.81904761905,12.8571428571
77677,8.81904761905,12.8571428571
77678,8.81904761905,12.8571428571
77679,8.81904761905,12.8571428571
77680,8.81904761905,12.8571428571
77681,8.81904761905,12.8571428571
77682,8.81904761905,12.8571428571
77683,8.81904761905,12.8571428571
77684,8.81904761905,12.8571428571
77685,8.81904761905,12.8571428571
77686,8.81904761905,12.8571428571
77687,8.81904761905,12.8571428571
77688,8.81904761905,12.8571428571
77689,8.81904761905,12.8571428571
77690,8.81904761905,12.8571428571
77691,8.81904761905,12.8571428571
77692,8.81904761905,12.8571428571
