,train_errs,val_errs
4975,19.8476190476,21.6571428571
4976,19.8476190476,21.6571428571
4977,19.8476190476,21.6571428571
4978,19.8476190476,21.6571428571
4979,19.8476190476,21.6571428571
4980,19.8380952381,21.6571428571
4981,19.8285714286,21.6571428571
4982,19.8285714286,21.6571428571
4983,19.8285714286,21.6571428571
4984,19.8285714286,21.6571428571
4985,19.8285714286,21.6571428571
4986,19.8095238095,21.6285714286
4987,19.8095238095,21.6285714286
4988,19.8095238095,21.6285714286
4989,19.8095238095,21.6285714286
4990,19.8095238095,21.6285714286
4991,19.8095238095,21.6285714286
4992,19.8095238095,21.6285714286
4993,19.8,21.6285714286
4994,19.7904761905,21.6285714286
4995,19.7904761905,21.6285714286
4996,19.8,21.6285714286
4997,19.8,21.6285714286
4998,19.8,21.6285714286
4999,19.8,21.6285714286
5000,19.7904761905,21.6285714286
5001,19.7904761905,21.6285714286
5002,19.7904761905,21.6285714286
5003,19.7904761905,21.6285714286
5004,19.7904761905,21.6285714286
5005,19.7904761905,21.6
5006,19.7904761905,21.6
5007,19.7904761905,21.6
5008,19.7904761905,21.6
5009,19.7904761905,21.6
5010,19.7904761905,21.6
5011,19.7904761905,21.6
5012,19.7904761905,21.6
5013,19.7904761905,21.6
5014,19.7904761905,21.5714285714
5015,19.7904761905,21.5428571429
5016,19.7904761905,21.5428571429
5017,19.780952381,21.5428571429
5018,19.780952381,21.5428571429
5019,19.780952381,21.5428571429
5020,19.780952381,21.5428571429
5021,19.780952381,21.5428571429
5022,19.780952381,21.5428571429
5023,19.780952381,21.5428571429
5024,19.780952381,21.5428571429
5025,19.780952381,21.5428571429
5026,19.780952381,21.5428571429
5027,19.780952381,21.5714285714
5028,19.780952381,21.5714285714
5029,19.780952381,21.5714285714
5030,19.7714285714,21.5714285714
5031,19.7714285714,21.5714285714
5032,19.7714285714,21.5714285714
5033,19.7714285714,21.5714285714
5034,19.7714285714,21.5714285714
5035,19.7714285714,21.5714285714
5036,19.7714285714,21.5714285714
5037,19.7619047619,21.5714285714
5038,19.7619047619,21.5714285714
5039,19.7619047619,21.5714285714
5040,19.7619047619,21.5714285714
5041,19.7619047619,21.5714285714
5042,19.7619047619,21.5714285714
5043,19.7619047619,21.5428571429
5044,19.7619047619,21.5428571429
5045,19.7619047619,21.5428571429
5046,19.7619047619,21.5428571429
5047,19.7619047619,21.5428571429
5048,19.7619047619,21.5428571429
5049,19.7619047619,21.5428571429
5050,19.7619047619,21.5428571429
5051,19.7619047619,21.5428571429
5052,19.7619047619,21.5428571429
5053,19.7523809524,21.5428571429
5054,19.7523809524,21.5428571429
5055,19.7523809524,21.5428571429
5056,19.7523809524,21.5428571429
5057,19.7523809524,21.5428571429
5058,19.7523809524,21.5428571429
5059,19.7523809524,21.5428571429
5060,19.7523809524,21.5428571429
5061,19.7523809524,21.5428571429
5062,19.7428571429,21.5428571429
5063,19.7428571429,21.5428571429
5064,19.7428571429,21.5428571429
5065,19.7428571429,21.5428571429
5066,19.7428571429,21.5428571429
5067,19.7428571429,21.5428571429
5068,19.7428571429,21.5428571429
5069,19.7428571429,21.5428571429
5070,19.7428571429,21.5714285714
5071,19.7428571429,21.5714285714
5072,19.7428571429,21.5714285714
5073,19.7428571429,21.5714285714
5074,19.7428571429,21.5714285714
5075,19.7428571429,21.5714285714
5076,19.7428571429,21.5714285714
5077,19.7428571429,21.5714285714
5078,19.7428571429,21.5714285714
5079,19.7428571429,21.5714285714
5080,19.7428571429,21.6
5081,19.7428571429,21.6
5082,19.7428571429,21.6
5083,19.7428571429,21.6
5084,19.7428571429,21.6
5085,19.7333333333,21.6
5086,19.7333333333,21.6285714286
5087,19.7333333333,21.6285714286
5088,19.7333333333,21.6285714286
5089,19.7333333333,21.6285714286
5090,19.7333333333,21.6285714286
5091,19.7333333333,21.6285714286
5092,19.7333333333,21.6285714286
5093,19.7333333333,21.6285714286
5094,19.7333333333,21.6285714286
5095,19.7333333333,21.6285714286
5096,19.7238095238,21.6285714286
5097,19.7238095238,21.6285714286
5098,19.7238095238,21.6285714286
5099,19.7142857143,21.6285714286
5100,19.7142857143,21.6285714286
5101,19.7047619048,21.6285714286
5102,19.7047619048,21.6285714286
5103,19.7047619048,21.6285714286
5104,19.7047619048,21.6285714286
5105,19.7047619048,21.6285714286
5106,19.7047619048,21.6285714286
5107,19.6952380952,21.6285714286
5108,19.6952380952,21.6571428571
5109,19.6857142857,21.6571428571
5110,19.6857142857,21.6571428571
5111,19.6761904762,21.6571428571
5112,19.6666666667,21.6571428571
5113,19.6666666667,21.6571428571
5114,19.6666666667,21.6571428571
5115,19.6666666667,21.6571428571
5116,19.6666666667,21.6285714286
5117,19.6666666667,21.6285714286
5118,19.6666666667,21.6285714286
5119,19.6666666667,21.6285714286
5120,19.6666666667,21.6285714286
5121,19.6666666667,21.6285714286
5122,19.6666666667,21.6
5123,19.6666666667,21.6
5124,19.6476190476,21.6
5125,19.6380952381,21.6
5126,19.6380952381,21.6
5127,19.6380952381,21.6
5128,19.6380952381,21.6
5129,19.6380952381,21.6
5130,19.6380952381,21.6
5131,19.6380952381,21.6
5132,19.6380952381,21.6
5133,19.6380952381,21.6
5134,19.6380952381,21.6
5135,19.6380952381,21.6
5136,19.6380952381,21.6
5137,19.6380952381,21.6
5138,19.6380952381,21.6
5139,19.6380952381,21.6
5140,19.6380952381,21.6
5141,19.6380952381,21.6
5142,19.6285714286,21.6285714286
5143,19.6285714286,21.6285714286
5144,19.6285714286,21.6285714286
5145,19.619047619,21.6285714286
5146,19.619047619,21.6285714286
5147,19.619047619,21.6285714286
5148,19.619047619,21.6285714286
5149,19.619047619,21.6285714286
5150,19.6095238095,21.6285714286
5151,19.6095238095,21.6285714286
5152,19.6095238095,21.6285714286
5153,19.6095238095,21.6285714286
5154,19.6095238095,21.6285714286
5155,19.6095238095,21.6285714286
5156,19.6095238095,21.6
5157,19.6095238095,21.6
5158,19.6095238095,21.6
5159,19.6095238095,21.5714285714
5160,19.6095238095,21.5714285714
5161,19.6095238095,21.5428571429
5162,19.6095238095,21.5428571429
5163,19.6,21.5428571429
5164,19.6,21.5428571429
5165,19.6,21.4857142857
5166,19.6,21.4857142857
5167,19.6,21.4857142857
5168,19.6,21.4857142857
5169,19.6,21.4857142857
5170,19.6,21.4857142857
5171,19.6,21.4857142857
5172,19.5904761905,21.4857142857
5173,19.5904761905,21.4857142857
5174,19.5904761905,21.4857142857
5175,19.580952381,21.4857142857
5176,19.580952381,21.4857142857
5177,19.580952381,21.4857142857
5178,19.580952381,21.4857142857
5179,19.580952381,21.4857142857
5180,19.580952381,21.4857142857
5181,19.580952381,21.4857142857
5182,19.580952381,21.4857142857
5183,19.580952381,21.4857142857
5184,19.580952381,21.4857142857
5185,19.580952381,21.4857142857
5186,19.580952381,21.4857142857
5187,19.580952381,21.4857142857
5188,19.580952381,21.4857142857
5189,19.580952381,21.4857142857
5190,19.580952381,21.4857142857
5191,19.580952381,21.4857142857
5192,19.5904761905,21.4857142857
5193,19.5904761905,21.4857142857
5194,19.5904761905,21.4857142857
5195,19.5904761905,21.4857142857
5196,19.6,21.4857142857
5197,19.6,21.4857142857
5198,19.6,21.4857142857
5199,19.5904761905,21.4857142857
5200,19.5904761905,21.4857142857
5201,19.5904761905,21.4857142857
5202,19.5904761905,21.4857142857
5203,19.5904761905,21.4857142857
5204,19.5904761905,21.4857142857
5205,19.5904761905,21.4857142857
5206,19.5904761905,21.4857142857
5207,19.5904761905,21.4857142857
5208,19.5904761905,21.4857142857
5209,19.5904761905,21.4857142857
5210,19.5904761905,21.4857142857
5211,19.5904761905,21.4857142857
5212,19.580952381,21.4857142857
5213,19.580952381,21.4857142857
5214,19.580952381,21.4857142857
5215,19.580952381,21.4857142857
5216,19.580952381,21.4857142857
5217,19.580952381,21.4857142857
5218,19.580952381,21.4857142857
5219,19.5904761905,21.4857142857
5220,19.580952381,21.4857142857
5221,19.5714285714,21.4857142857
5222,19.5619047619,21.4857142857
5223,19.5619047619,21.4571428571
5224,19.5619047619,21.4857142857
5225,19.5523809524,21.4857142857
5226,19.5523809524,21.4857142857
5227,19.5523809524,21.4571428571
5228,19.5523809524,21.4571428571
5229,19.5523809524,21.4571428571
5230,19.5523809524,21.4571428571
5231,19.5523809524,21.4571428571
5232,19.5523809524,21.4571428571
5233,19.5428571429,21.4285714286
5234,19.5238095238,21.4285714286
5235,19.5238095238,21.4285714286
5236,19.5238095238,21.4285714286
5237,19.5142857143,21.4285714286
5238,19.5047619048,21.4285714286
5239,19.4857142857,21.4285714286
5240,19.4857142857,21.4285714286
5241,19.4761904762,21.4285714286
5242,19.4666666667,21.4285714286
5243,19.4666666667,21.4
5244,19.4571428571,21.4
5245,19.4571428571,21.4
5246,19.4571428571,21.4
5247,19.4571428571,21.4
5248,19.4571428571,21.4
5249,19.4571428571,21.4
5250,19.4571428571,21.4
5251,19.4571428571,21.4
5252,19.4476190476,21.4
5253,19.4476190476,21.4
5254,19.4380952381,21.4
5255,19.4285714286,21.4
5256,19.4285714286,21.4
5257,19.4285714286,21.4
5258,19.4285714286,21.4
5259,19.4285714286,21.4
5260,19.4285714286,21.4
5261,19.4285714286,21.4
5262,19.4285714286,21.4
5263,19.4285714286,21.4
5264,19.4285714286,21.4
5265,19.4285714286,21.4
5266,19.4285714286,21.4
5267,19.4285714286,21.4
5268,19.4285714286,21.4
5269,19.4285714286,21.4
5270,19.4285714286,21.4
5271,19.4285714286,21.4
5272,19.419047619,21.4
5273,19.419047619,21.4
5274,19.419047619,21.4
5275,19.419047619,21.4
5276,19.419047619,21.4
5277,19.419047619,21.4
5278,19.419047619,21.4
5279,19.4095238095,21.4
5280,19.4095238095,21.4285714286
5281,19.4095238095,21.4285714286
5282,19.4095238095,21.4285714286
5283,19.4095238095,21.4285714286
5284,19.4095238095,21.4
5285,19.4095238095,21.4
5286,19.4,21.4
5287,19.4,21.4
5288,19.4,21.3714285714
5289,19.4,21.3714285714
5290,19.4,21.3714285714
5291,19.4,21.3428571429
5292,19.4,21.3428571429
5293,19.4,21.3428571429
5294,19.4,21.3428571429
5295,19.4,21.3428571429
5296,19.3904761905,21.3428571429
5297,19.3904761905,21.3428571429
5298,19.3904761905,21.3428571429
5299,19.3904761905,21.3428571429
5300,19.3904761905,21.3428571429
5301,19.3904761905,21.3428571429
5302,19.3904761905,21.3428571429
5303,19.3904761905,21.3142857143
5304,19.3904761905,21.3142857143
5305,19.3904761905,21.3142857143
5306,19.3904761905,21.3142857143
5307,19.3904761905,21.3142857143
5308,19.3904761905,21.3142857143
5309,19.3904761905,21.3142857143
5310,19.3904761905,21.3428571429
5311,19.3904761905,21.3428571429
5312,19.380952381,21.3428571429
5313,19.380952381,21.3142857143
5314,19.380952381,21.3142857143
5315,19.380952381,21.3142857143
5316,19.380952381,21.3142857143
5317,19.380952381,21.3142857143
5318,19.380952381,21.3142857143
5319,19.380952381,21.3142857143
5320,19.380952381,21.3142857143
5321,19.380952381,21.3142857143
5322,19.380952381,21.3142857143
5323,19.380952381,21.3142857143
5324,19.380952381,21.3142857143
5325,19.380952381,21.3142857143
5326,19.3714285714,21.3142857143
5327,19.3714285714,21.3142857143
5328,19.3714285714,21.3142857143
5329,19.3714285714,21.3142857143
5330,19.3714285714,21.3142857143
5331,19.3714285714,21.3142857143
5332,19.3714285714,21.2857142857
5333,19.3714285714,21.2857142857
5334,19.3714285714,21.2857142857
5335,19.3714285714,21.2857142857
5336,19.3714285714,21.3142857143
5337,19.3714285714,21.3142857143
5338,19.3714285714,21.2857142857
5339,19.3714285714,21.2857142857
5340,19.3714285714,21.2857142857
5341,19.3714285714,21.2857142857
5342,19.3714285714,21.2857142857
5343,19.3714285714,21.2857142857
5344,19.3714285714,21.2857142857
5345,19.3714285714,21.2571428571
5346,19.3714285714,21.2571428571
5347,19.3714285714,21.2571428571
5348,19.3619047619,21.2571428571
5349,19.3619047619,21.2571428571
5350,19.3619047619,21.2571428571
5351,19.3523809524,21.2571428571
5352,19.3523809524,21.2571428571
5353,19.3523809524,21.2571428571
5354,19.3523809524,21.2571428571
5355,19.3523809524,21.2571428571
5356,19.3523809524,21.2571428571
5357,19.3523809524,21.2571428571
5358,19.3523809524,21.2571428571
5359,19.3523809524,21.2571428571
5360,19.3523809524,21.2571428571
5361,19.3523809524,21.2571428571
5362,19.3523809524,21.2571428571
5363,19.3523809524,21.2571428571
5364,19.3523809524,21.2571428571
5365,19.3523809524,21.2571428571
5366,19.3428571429,21.2285714286
5367,19.3428571429,21.2
5368,19.3428571429,21.2
5369,19.3428571429,21.2
5370,19.3523809524,21.2
5371,19.3523809524,21.2
5372,19.3523809524,21.2
5373,19.3523809524,21.2
5374,19.3523809524,21.2
5375,19.3523809524,21.2
5376,19.3523809524,21.2
5377,19.3523809524,21.2
5378,19.3523809524,21.2
5379,19.3523809524,21.2
5380,19.3523809524,21.2
5381,19.3428571429,21.2
5382,19.3428571429,21.2
5383,19.3428571429,21.2
5384,19.3428571429,21.2
5385,19.3428571429,21.2
5386,19.3428571429,21.2
5387,19.3428571429,21.2
5388,19.3428571429,21.2
5389,19.3428571429,21.2
5390,19.3333333333,21.2
5391,19.3333333333,21.2
5392,19.3333333333,21.2
5393,19.3333333333,21.2
5394,19.3333333333,21.2
5395,19.3333333333,21.2
5396,19.3333333333,21.2
5397,19.3333333333,21.2
5398,19.3333333333,21.2
5399,19.3333333333,21.2
5400,19.3333333333,21.2
5401,19.3333333333,21.2
5402,19.3333333333,21.2
5403,19.3333333333,21.2
5404,19.3238095238,21.2
5405,19.3238095238,21.2
5406,19.3238095238,21.2
5407,19.3238095238,21.2
5408,19.3238095238,21.2
5409,19.3238095238,21.2
5410,19.3238095238,21.2
5411,19.3142857143,21.2
5412,19.3142857143,21.2
5413,19.3047619048,21.2
5414,19.2952380952,21.2
5415,19.2952380952,21.2
5416,19.2952380952,21.2
5417,19.2952380952,21.2
5418,19.2952380952,21.2
5419,19.2952380952,21.2
5420,19.2952380952,21.2
5421,19.2952380952,21.2
5422,19.2952380952,21.2
5423,19.2952380952,21.2
5424,19.2952380952,21.2
5425,19.2952380952,21.2
5426,19.2952380952,21.2
5427,19.2952380952,21.2
5428,19.2857142857,21.1714285714
5429,19.2857142857,21.1714285714
5430,19.2857142857,21.1714285714
5431,19.2952380952,21.1714285714
5432,19.2952380952,21.1714285714
5433,19.3047619048,21.1714285714
5434,19.3142857143,21.1714285714
5435,19.3142857143,21.1714285714
5436,19.3142857143,21.1428571429
5437,19.3047619048,21.1428571429
5438,19.3047619048,21.1428571429
5439,19.3047619048,21.1428571429
5440,19.3047619048,21.1428571429
5441,19.3047619048,21.1428571429
5442,19.3047619048,21.1428571429
5443,19.3047619048,21.1428571429
5444,19.3047619048,21.1428571429
5445,19.3142857143,21.1142857143
5446,19.3142857143,21.0857142857
5447,19.3238095238,21.0857142857
5448,19.3238095238,21.0857142857
5449,19.3238095238,21.0857142857
5450,19.3238095238,21.0857142857
5451,19.3238095238,21.0857142857
5452,19.3238095238,21.0857142857
5453,19.3238095238,21.0857142857
5454,19.3238095238,21.0857142857
5455,19.3142857143,21.0857142857
5456,19.3142857143,21.0857142857
5457,19.3142857143,21.0857142857
5458,19.3047619048,21.0857142857
5459,19.3047619048,21.0857142857
5460,19.3047619048,21.0857142857
5461,19.2952380952,21.0857142857
5462,19.2952380952,21.0857142857
5463,19.2952380952,21.0857142857
5464,19.2952380952,21.0857142857
5465,19.2952380952,21.0857142857
5466,19.3047619048,21.0857142857
5467,19.3047619048,21.0857142857
5468,19.3047619048,21.0857142857
5469,19.3047619048,21.0857142857
5470,19.3047619048,21.0857142857
5471,19.3047619048,21.0857142857
5472,19.3047619048,21.0857142857
5473,19.3047619048,21.0857142857
5474,19.3047619048,21.0857142857
5475,19.3047619048,21.0857142857
5476,19.3047619048,21.0857142857
5477,19.3047619048,21.0857142857
5478,19.3047619048,21.0857142857
5479,19.2952380952,21.0857142857
5480,19.2952380952,21.0857142857
5481,19.2952380952,21.0857142857
5482,19.2952380952,21.0857142857
5483,19.2857142857,21.0857142857
5484,19.2857142857,21.0857142857
5485,19.2857142857,21.0857142857
5486,19.2761904762,21.0857142857
5487,19.2761904762,21.0857142857
5488,19.2761904762,21.0857142857
5489,19.2761904762,21.0857142857
5490,19.2666666667,21.0857142857
5491,19.2666666667,21.0857142857
5492,19.2666666667,21.0857142857
5493,19.2666666667,21.0857142857
5494,19.2666666667,21.0857142857
5495,19.2666666667,21.0857142857
5496,19.2666666667,21.0857142857
5497,19.2571428571,21.0857142857
5498,19.2571428571,21.0857142857
5499,19.2571428571,21.0857142857
5500,19.2571428571,21.0857142857
5501,19.2571428571,21.0857142857
5502,19.2571428571,21.0857142857
5503,19.2476190476,21.0857142857
5504,19.2476190476,21.0857142857
5505,19.2476190476,21.0857142857
5506,19.2476190476,21.0857142857
5507,19.2380952381,21.0857142857
5508,19.2380952381,21.0857142857
5509,19.2380952381,21.0857142857
5510,19.2380952381,21.0857142857
5511,19.2380952381,21.0857142857
5512,19.2285714286,21.0857142857
5513,19.2285714286,21.0857142857
5514,19.219047619,21.0857142857
5515,19.219047619,21.0857142857
5516,19.219047619,21.0857142857
5517,19.219047619,21.0857142857
5518,19.219047619,21.0857142857
5519,19.2095238095,21.0857142857
5520,19.2095238095,21.0857142857
5521,19.2095238095,21.0857142857
5522,19.2,21.0857142857
5523,19.2,21.0857142857
5524,19.2,21.0857142857
5525,19.2,21.0857142857
5526,19.2,21.0857142857
5527,19.2,21.0857142857
5528,19.2,21.1142857143
5529,19.2,21.0857142857
5530,19.2,21.0857142857
5531,19.2,21.0857142857
5532,19.2,21.0857142857
5533,19.2,21.0857142857
5534,19.2,21.0857142857
5535,19.2,21.0857142857
5536,19.2,21.0857142857
5537,19.2,21.0857142857
5538,19.2,21.0857142857
5539,19.2,21.0857142857
5540,19.2,21.0857142857
5541,19.2,21.0857142857
5542,19.2,21.0857142857
5543,19.2,21.0857142857
5544,19.1904761905,21.0857142857
5545,19.1904761905,21.0857142857
5546,19.1904761905,21.0857142857
5547,19.180952381,21.0857142857
5548,19.180952381,21.0857142857
5549,19.180952381,21.0857142857
5550,19.1714285714,21.0571428571
5551,19.1714285714,21.0571428571
5552,19.1714285714,21.0571428571
5553,19.1619047619,21.0571428571
5554,19.1619047619,21.0571428571
5555,19.1523809524,21.0571428571
5556,19.1523809524,21.0571428571
5557,19.1523809524,21.0571428571
5558,19.1523809524,21.0571428571
5559,19.1523809524,21.0571428571
5560,19.1523809524,21.0285714286
5561,19.1523809524,21.0285714286
5562,19.1523809524,21.0285714286
5563,19.1523809524,21.0285714286
5564,19.1523809524,21.0285714286
5565,19.1428571429,21.0285714286
5566,19.1428571429,21.0285714286
5567,19.1428571429,21.0285714286
5568,19.1333333333,21.0285714286
5569,19.1238095238,21.0285714286
5570,19.1238095238,21.0285714286
5571,19.1142857143,21.0285714286
5572,19.1142857143,21.0285714286
5573,19.1142857143,21.0285714286
5574,19.1142857143,21.0285714286
5575,19.1142857143,21.0571428571
5576,19.1047619048,21.0571428571
