,train_errs,val_errs
30893,14.9619047619,16.2571428571
30894,14.9619047619,16.2571428571
30895,14.9619047619,16.2571428571
30896,14.9523809524,16.2571428571
30897,14.9523809524,16.2571428571
30898,14.9523809524,16.2571428571
30899,14.9523809524,16.2571428571
30900,14.9523809524,16.2571428571
30901,14.9523809524,16.2571428571
30902,14.9523809524,16.2571428571
30903,14.9619047619,16.2571428571
30904,14.9619047619,16.2571428571
30905,14.9619047619,16.2571428571
30906,14.9619047619,16.2571428571
30907,14.9619047619,16.2571428571
30908,14.9619047619,16.2571428571
30909,14.9619047619,16.2571428571
30910,14.9619047619,16.2571428571
30911,14.9619047619,16.2571428571
30912,14.9619047619,16.2571428571
30913,14.9619047619,16.2571428571
30914,14.9619047619,16.2571428571
30915,14.9619047619,16.2571428571
30916,14.9619047619,16.2571428571
30917,14.9619047619,16.2571428571
30918,14.9619047619,16.2571428571
30919,14.9523809524,16.2571428571
30920,14.9428571429,16.2571428571
30921,14.9428571429,16.2571428571
30922,14.9428571429,16.2571428571
30923,14.9428571429,16.2571428571
30924,14.9428571429,16.2571428571
30925,14.9428571429,16.2571428571
30926,14.9428571429,16.2285714286
30927,14.9428571429,16.2285714286
30928,14.9428571429,16.2285714286
30929,14.9428571429,16.2285714286
30930,14.9428571429,16.2285714286
30931,14.9428571429,16.2285714286
30932,14.9428571429,16.2285714286
30933,14.9428571429,16.2285714286
30934,14.9428571429,16.2285714286
30935,14.9428571429,16.2285714286
30936,14.9428571429,16.2285714286
30937,14.9428571429,16.2285714286
30938,14.9428571429,16.2285714286
30939,14.9428571429,16.2285714286
30940,14.9428571429,16.2285714286
30941,14.9428571429,16.2285714286
30942,14.9428571429,16.2285714286
30943,14.9428571429,16.2285714286
30944,14.9428571429,16.2
30945,14.9428571429,16.2
30946,14.9428571429,16.2
30947,14.9428571429,16.2
30948,14.9428571429,16.2
30949,14.9428571429,16.2
30950,14.9428571429,16.2
30951,14.9428571429,16.2
30952,14.9428571429,16.2
30953,14.9428571429,16.2
30954,14.9428571429,16.2
30955,14.9428571429,16.2
30956,14.9428571429,16.2
30957,14.9428571429,16.2
30958,14.9428571429,16.2
30959,14.9428571429,16.2
30960,14.9428571429,16.2
30961,14.9428571429,16.2
30962,14.9428571429,16.2
30963,14.9428571429,16.2
30964,14.9428571429,16.2
30965,14.9428571429,16.2
30966,14.9428571429,16.2
30967,14.9428571429,16.2
30968,14.9428571429,16.2
30969,14.9428571429,16.2
30970,14.9428571429,16.2
30971,14.9428571429,16.2
30972,14.9428571429,16.2
30973,14.9428571429,16.2
30974,14.9428571429,16.2
30975,14.9428571429,16.2
30976,14.9428571429,16.2
30977,14.9428571429,16.2
30978,14.9428571429,16.2
30979,14.9428571429,16.2
30980,14.9428571429,16.2
30981,14.9428571429,16.2
30982,14.9428571429,16.2
30983,14.9428571429,16.2
30984,14.9428571429,16.2
30985,14.9428571429,16.2
30986,14.9428571429,16.2
30987,14.9428571429,16.2
30988,14.9428571429,16.2
30989,14.9428571429,16.2
30990,14.9428571429,16.2
30991,14.9428571429,16.2
30992,14.9428571429,16.2
30993,14.9428571429,16.2
30994,14.9428571429,16.2
30995,14.9428571429,16.2
30996,14.9428571429,16.2
30997,14.9428571429,16.2
30998,14.9428571429,16.2
30999,14.9428571429,16.2
31000,14.9428571429,16.2
31001,14.9428571429,16.2
31002,14.9428571429,16.2
31003,14.9428571429,16.2
31004,14.9428571429,16.2
31005,14.9428571429,16.2
31006,14.9428571429,16.2
31007,14.9428571429,16.2
31008,14.9428571429,16.2
31009,14.9428571429,16.2
31010,14.9428571429,16.2
31011,14.9428571429,16.2
31012,14.9428571429,16.2
31013,14.9428571429,16.2
31014,14.9428571429,16.2
31015,14.9428571429,16.2
31016,14.9428571429,16.2285714286
31017,14.9428571429,16.2285714286
31018,14.9428571429,16.2285714286
31019,14.9428571429,16.2285714286
31020,14.9428571429,16.2285714286
31021,14.9428571429,16.2285714286
31022,14.9333333333,16.2285714286
31023,14.9333333333,16.2285714286
31024,14.9333333333,16.2285714286
31025,14.9333333333,16.2285714286
31026,14.9333333333,16.2285714286
31027,14.9333333333,16.2285714286
31028,14.9333333333,16.2285714286
31029,14.9333333333,16.2285714286
31030,14.9333333333,16.2285714286
31031,14.9333333333,16.2285714286
31032,14.9333333333,16.2285714286
31033,14.9333333333,16.2285714286
31034,14.9333333333,16.2285714286
31035,14.9333333333,16.2285714286
31036,14.9333333333,16.2285714286
31037,14.9333333333,16.2285714286
31038,14.9333333333,16.2285714286
31039,14.9333333333,16.2285714286
31040,14.9333333333,16.2285714286
31041,14.9333333333,16.2285714286
31042,14.9333333333,16.2285714286
31043,14.9333333333,16.2285714286
31044,14.9428571429,16.2285714286
31045,14.9428571429,16.2285714286
31046,14.9428571429,16.2285714286
31047,14.9428571429,16.2285714286
31048,14.9428571429,16.2285714286
31049,14.9428571429,16.2285714286
31050,14.9428571429,16.2285714286
31051,14.9428571429,16.2285714286
31052,14.9428571429,16.2285714286
31053,14.9428571429,16.2285714286
31054,14.9428571429,16.2285714286
31055,14.9428571429,16.2285714286
31056,14.9428571429,16.2285714286
31057,14.9428571429,16.2285714286
31058,14.9428571429,16.2285714286
31059,14.9428571429,16.2285714286
31060,14.9428571429,16.2285714286
31061,14.9428571429,16.2285714286
31062,14.9428571429,16.2285714286
31063,14.9428571429,16.2285714286
31064,14.9428571429,16.2285714286
31065,14.9428571429,16.2285714286
31066,14.9333333333,16.2285714286
31067,14.9333333333,16.2285714286
31068,14.9333333333,16.2285714286
31069,14.9333333333,16.2285714286
31070,14.9333333333,16.2285714286
31071,14.9333333333,16.2285714286
31072,14.9333333333,16.2285714286
31073,14.9333333333,16.2285714286
31074,14.9333333333,16.2285714286
31075,14.9333333333,16.2285714286
31076,14.9333333333,16.2285714286
31077,14.9333333333,16.2285714286
31078,14.9333333333,16.2285714286
31079,14.9333333333,16.2285714286
31080,14.9333333333,16.2285714286
31081,14.9333333333,16.2285714286
31082,14.9333333333,16.2285714286
31083,14.9333333333,16.2285714286
31084,14.9333333333,16.2285714286
31085,14.9333333333,16.2285714286
31086,14.9333333333,16.2285714286
31087,14.9238095238,16.2285714286
31088,14.9238095238,16.2285714286
31089,14.9238095238,16.2285714286
31090,14.9238095238,16.2285714286
31091,14.9238095238,16.2285714286
31092,14.9238095238,16.2285714286
31093,14.9238095238,16.2285714286
31094,14.9238095238,16.2285714286
31095,14.9238095238,16.2285714286
31096,14.9238095238,16.2285714286
31097,14.9238095238,16.2285714286
31098,14.9238095238,16.2285714286
31099,14.9238095238,16.2285714286
31100,14.9238095238,16.2285714286
31101,14.9238095238,16.2285714286
31102,14.9238095238,16.2285714286
31103,14.9238095238,16.2285714286
31104,14.9238095238,16.2285714286
31105,14.9238095238,16.2285714286
31106,14.9238095238,16.2285714286
31107,14.9238095238,16.2285714286
31108,14.9238095238,16.2285714286
31109,14.9238095238,16.2285714286
31110,14.9238095238,16.2285714286
31111,14.9238095238,16.2285714286
31112,14.9238095238,16.2285714286
31113,14.9238095238,16.2285714286
31114,14.9238095238,16.2285714286
31115,14.9238095238,16.2285714286
31116,14.9238095238,16.2285714286
31117,14.9238095238,16.2285714286
31118,14.9238095238,16.2285714286
31119,14.9238095238,16.2285714286
31120,14.9238095238,16.2285714286
31121,14.9238095238,16.2285714286
31122,14.9238095238,16.2285714286
31123,14.9238095238,16.2285714286
31124,14.9238095238,16.2285714286
31125,14.9238095238,16.2285714286
31126,14.9238095238,16.2285714286
31127,14.9238095238,16.2
31128,14.9142857143,16.2
31129,14.9142857143,16.2
31130,14.9142857143,16.2
31131,14.9142857143,16.2
31132,14.9142857143,16.2
31133,14.9142857143,16.2
31134,14.9142857143,16.2
31135,14.9142857143,16.2
31136,14.9142857143,16.2
31137,14.9142857143,16.2
31138,14.9142857143,16.2
31139,14.9142857143,16.2
31140,14.9142857143,16.2
31141,14.9142857143,16.2
31142,14.9142857143,16.2
31143,14.9142857143,16.2
31144,14.9142857143,16.2
31145,14.9142857143,16.2
31146,14.9142857143,16.2
31147,14.9142857143,16.2
31148,14.9142857143,16.2
31149,14.9142857143,16.2
31150,14.9142857143,16.2
31151,14.9142857143,16.2
31152,14.9142857143,16.2
31153,14.9047619048,16.2
31154,14.9047619048,16.2
31155,14.9047619048,16.2
31156,14.9047619048,16.2
31157,14.9047619048,16.2
31158,14.8952380952,16.2
31159,14.8952380952,16.2
31160,14.8952380952,16.2
31161,14.8952380952,16.2
31162,14.8952380952,16.2
31163,14.8952380952,16.2
31164,14.8952380952,16.2
31165,14.8952380952,16.2
31166,14.8952380952,16.2
31167,14.8952380952,16.2
31168,14.8952380952,16.2
31169,14.8952380952,16.2
31170,14.8952380952,16.2
31171,14.8952380952,16.2
31172,14.8952380952,16.2
31173,14.8952380952,16.2
31174,14.8952380952,16.2
31175,14.8952380952,16.2
31176,14.8952380952,16.2
31177,14.8952380952,16.2
31178,14.8952380952,16.2
31179,14.8952380952,16.2
31180,14.8952380952,16.2
31181,14.8952380952,16.2
31182,14.8952380952,16.2
31183,14.8952380952,16.2
31184,14.8952380952,16.2
31185,14.8952380952,16.2
31186,14.8952380952,16.2
31187,14.8952380952,16.2
31188,14.8952380952,16.2
31189,14.9047619048,16.2
31190,14.9047619048,16.2
31191,14.9047619048,16.2
31192,14.9047619048,16.2
31193,14.9047619048,16.2
31194,14.9047619048,16.2
31195,14.9047619048,16.2
31196,14.9047619048,16.2
31197,14.9047619048,16.2
31198,14.9047619048,16.2
31199,14.9047619048,16.2
31200,14.9047619048,16.2
31201,14.9047619048,16.2
31202,14.9047619048,16.2
31203,14.9047619048,16.2285714286
31204,14.9047619048,16.2285714286
31205,14.9047619048,16.2285714286
31206,14.9047619048,16.2285714286
31207,14.9047619048,16.2285714286
31208,14.9142857143,16.2285714286
31209,14.9142857143,16.2285714286
31210,14.9142857143,16.2285714286
31211,14.9142857143,16.2285714286
31212,14.9142857143,16.2285714286
31213,14.9142857143,16.2285714286
31214,14.9142857143,16.2285714286
31215,14.9142857143,16.2285714286
31216,14.9142857143,16.2285714286
31217,14.9142857143,16.2285714286
31218,14.9142857143,16.2285714286
31219,14.9142857143,16.2285714286
31220,14.9142857143,16.2285714286
31221,14.9238095238,16.2285714286
31222,14.9238095238,16.2285714286
31223,14.9238095238,16.2285714286
31224,14.9238095238,16.2285714286
31225,14.9238095238,16.2285714286
31226,14.9238095238,16.2285714286
31227,14.9238095238,16.2285714286
31228,14.9238095238,16.2285714286
31229,14.9238095238,16.2285714286
31230,14.9238095238,16.2285714286
31231,14.9238095238,16.2285714286
31232,14.9238095238,16.2285714286
31233,14.9238095238,16.2285714286
31234,14.9238095238,16.2285714286
31235,14.9238095238,16.2285714286
31236,14.9238095238,16.2285714286
31237,14.9238095238,16.2285714286
31238,14.9238095238,16.2285714286
31239,14.9238095238,16.2285714286
31240,14.9238095238,16.2285714286
31241,14.9238095238,16.2285714286
31242,14.9238095238,16.2285714286
31243,14.9238095238,16.2285714286
31244,14.9238095238,16.2285714286
31245,14.9238095238,16.2285714286
31246,14.9238095238,16.2285714286
31247,14.9238095238,16.2285714286
31248,14.9238095238,16.2285714286
31249,14.9238095238,16.2285714286
31250,14.9238095238,16.2285714286
31251,14.9238095238,16.2285714286
31252,14.9238095238,16.2285714286
31253,14.9238095238,16.2285714286
31254,14.9238095238,16.2285714286
31255,14.9238095238,16.2285714286
31256,14.9238095238,16.2285714286
31257,14.9238095238,16.2285714286
31258,14.9238095238,16.2285714286
31259,14.9238095238,16.2285714286
31260,14.9238095238,16.2285714286
31261,14.9238095238,16.2285714286
31262,14.9238095238,16.2285714286
31263,14.9238095238,16.2285714286
31264,14.9238095238,16.2285714286
31265,14.9238095238,16.2285714286
31266,14.9238095238,16.2285714286
31267,14.9238095238,16.2285714286
31268,14.9238095238,16.2285714286
31269,14.9238095238,16.2285714286
31270,14.9238095238,16.2285714286
31271,14.9238095238,16.2285714286
31272,14.9238095238,16.2285714286
31273,14.9238095238,16.2285714286
31274,14.9238095238,16.2285714286
31275,14.9238095238,16.2285714286
31276,14.9238095238,16.2285714286
31277,14.9238095238,16.2285714286
31278,14.9238095238,16.2285714286
31279,14.9238095238,16.2285714286
31280,14.9238095238,16.2285714286
31281,14.9238095238,16.2285714286
31282,14.9238095238,16.2285714286
31283,14.9238095238,16.2285714286
31284,14.9238095238,16.2285714286
31285,14.9238095238,16.2285714286
31286,14.9238095238,16.2285714286
31287,14.9238095238,16.2285714286
31288,14.9238095238,16.2285714286
31289,14.9238095238,16.2285714286
31290,14.9238095238,16.2285714286
31291,14.9238095238,16.2285714286
31292,14.9238095238,16.2285714286
31293,14.9238095238,16.2285714286
31294,14.9238095238,16.2285714286
31295,14.9142857143,16.2285714286
31296,14.9142857143,16.2285714286
31297,14.9142857143,16.2285714286
31298,14.9142857143,16.2285714286
31299,14.9047619048,16.2285714286
31300,14.9047619048,16.2285714286
31301,14.9047619048,16.2285714286
31302,14.9047619048,16.2285714286
31303,14.9047619048,16.2285714286
31304,14.9047619048,16.2285714286
31305,14.9047619048,16.2285714286
31306,14.9047619048,16.2285714286
31307,14.9047619048,16.2285714286
31308,14.9047619048,16.2285714286
31309,14.9047619048,16.2285714286
31310,14.9047619048,16.2285714286
31311,14.9047619048,16.2285714286
31312,14.9047619048,16.2285714286
31313,14.9047619048,16.2285714286
31314,14.9047619048,16.2285714286
31315,14.9047619048,16.2285714286
31316,14.9047619048,16.2285714286
31317,14.9047619048,16.2285714286
31318,14.9047619048,16.2285714286
31319,14.9047619048,16.2285714286
31320,14.9047619048,16.2285714286
31321,14.9047619048,16.2285714286
31322,14.9047619048,16.2285714286
31323,14.8952380952,16.2285714286
31324,14.8952380952,16.2285714286
31325,14.9047619048,16.2285714286
31326,14.9047619048,16.2285714286
31327,14.9047619048,16.2285714286
31328,14.9047619048,16.2285714286
31329,14.9047619048,16.2285714286
31330,14.9047619048,16.2285714286
31331,14.9047619048,16.2285714286
31332,14.9047619048,16.2285714286
31333,14.9047619048,16.2
31334,14.9047619048,16.2
31335,14.9047619048,16.2
31336,14.9047619048,16.2
31337,14.9047619048,16.2
31338,14.9047619048,16.2
31339,14.9047619048,16.2
31340,14.9047619048,16.2
31341,14.9047619048,16.2
31342,14.9047619048,16.1714285714
31343,14.9047619048,16.1714285714
31344,14.9047619048,16.1714285714
31345,14.9047619048,16.1714285714
31346,14.9047619048,16.1714285714
31347,14.9047619048,16.1714285714
31348,14.9047619048,16.1714285714
31349,14.9047619048,16.1714285714
31350,14.9047619048,16.1714285714
31351,14.9047619048,16.1714285714
31352,14.9142857143,16.1714285714
31353,14.9142857143,16.1714285714
31354,14.9142857143,16.1714285714
31355,14.9142857143,16.1714285714
31356,14.9142857143,16.1714285714
31357,14.9142857143,16.1714285714
31358,14.9142857143,16.1714285714
31359,14.9142857143,16.1714285714
31360,14.9142857143,16.1714285714
31361,14.9142857143,16.1714285714
31362,14.9142857143,16.1714285714
31363,14.9142857143,16.1714285714
31364,14.9142857143,16.1714285714
31365,14.9142857143,16.1714285714
31366,14.9142857143,16.1714285714
31367,14.9142857143,16.1714285714
31368,14.9142857143,16.1714285714
31369,14.9142857143,16.1714285714
31370,14.9142857143,16.1714285714
31371,14.9142857143,16.1714285714
31372,14.9142857143,16.1714285714
31373,14.9142857143,16.1714285714
31374,14.9142857143,16.1714285714
31375,14.9142857143,16.1714285714
31376,14.9142857143,16.1714285714
31377,14.9142857143,16.1714285714
31378,14.9142857143,16.1714285714
31379,14.9142857143,16.1714285714
31380,14.9142857143,16.1714285714
31381,14.9142857143,16.1714285714
31382,14.9142857143,16.1714285714
31383,14.9142857143,16.1714285714
31384,14.9142857143,16.1714285714
31385,14.9142857143,16.1714285714
31386,14.9142857143,16.1714285714
31387,14.9142857143,16.1714285714
31388,14.9142857143,16.1714285714
31389,14.9142857143,16.1714285714
31390,14.9142857143,16.1714285714
31391,14.9142857143,16.1714285714
31392,14.9142857143,16.1714285714
31393,14.9142857143,16.1714285714
31394,14.9142857143,16.1714285714
31395,14.9047619048,16.1714285714
31396,14.9047619048,16.2
31397,14.9047619048,16.2
31398,14.9047619048,16.2
31399,14.9047619048,16.2
31400,14.9047619048,16.2
31401,14.9047619048,16.2
31402,14.9047619048,16.2
31403,14.8952380952,16.2
31404,14.8952380952,16.2
31405,14.8952380952,16.2
31406,14.8952380952,16.2
31407,14.8952380952,16.2
31408,14.8952380952,16.1714285714
31409,14.8952380952,16.1714285714
31410,14.8952380952,16.1714285714
31411,14.8952380952,16.1714285714
31412,14.8952380952,16.1428571429
31413,14.8952380952,16.1428571429
31414,14.8952380952,16.1428571429
31415,14.8952380952,16.1428571429
31416,14.8952380952,16.1428571429
31417,14.8952380952,16.1714285714
31418,14.8952380952,16.1714285714
31419,14.8952380952,16.1714285714
31420,14.8952380952,16.1714285714
31421,14.8952380952,16.1714285714
31422,14.8952380952,16.1714285714
31423,14.8952380952,16.1714285714
31424,14.8952380952,16.1714285714
31425,14.8952380952,16.1714285714
31426,14.8952380952,16.1714285714
31427,14.8952380952,16.1714285714
31428,14.8952380952,16.1714285714
31429,14.8952380952,16.1714285714
31430,14.8952380952,16.1714285714
31431,14.8952380952,16.1714285714
31432,14.8952380952,16.1714285714
31433,14.8952380952,16.1714285714
31434,14.8952380952,16.1714285714
31435,14.8952380952,16.1714285714
31436,14.8952380952,16.1714285714
31437,14.8952380952,16.1714285714
31438,14.8952380952,16.1714285714
31439,14.8952380952,16.1714285714
