,train_errs,val_errs
54624,10.7142857143,13.7428571429
54625,10.7142857143,13.7428571429
54626,10.7142857143,13.7428571429
54627,10.7142857143,13.7428571429
54628,10.7142857143,13.7428571429
54629,10.7142857143,13.7428571429
54630,10.7142857143,13.7428571429
54631,10.7142857143,13.7428571429
54632,10.7142857143,13.7428571429
54633,10.7142857143,13.7428571429
54634,10.7142857143,13.7428571429
54635,10.7142857143,13.7428571429
54636,10.7142857143,13.7428571429
54637,10.7142857143,13.7428571429
54638,10.7142857143,13.7428571429
54639,10.7142857143,13.7428571429
54640,10.7142857143,13.7428571429
54641,10.7142857143,13.7428571429
54642,10.7142857143,13.7428571429
54643,10.7142857143,13.7428571429
54644,10.7142857143,13.7428571429
54645,10.7142857143,13.7428571429
54646,10.7142857143,13.7428571429
54647,10.7142857143,13.7428571429
54648,10.7142857143,13.7428571429
54649,10.7142857143,13.7428571429
54650,10.7142857143,13.7428571429
54651,10.7142857143,13.7428571429
54652,10.7142857143,13.7428571429
54653,10.7142857143,13.7428571429
54654,10.7142857143,13.7428571429
54655,10.7142857143,13.7428571429
54656,10.7142857143,13.7428571429
54657,10.7142857143,13.7428571429
54658,10.7142857143,13.7428571429
54659,10.7142857143,13.7428571429
54660,10.7142857143,13.7428571429
54661,10.7142857143,13.7428571429
54662,10.7142857143,13.7428571429
54663,10.7142857143,13.7428571429
54664,10.7142857143,13.7428571429
54665,10.7142857143,13.7428571429
54666,10.7142857143,13.7428571429
54667,10.7142857143,13.7428571429
54668,10.7142857143,13.7428571429
54669,10.7142857143,13.7428571429
54670,10.7142857143,13.7428571429
54671,10.7142857143,13.7428571429
54672,10.7142857143,13.7428571429
54673,10.7142857143,13.7428571429
54674,10.7142857143,13.7428571429
54675,10.7142857143,13.7428571429
54676,10.7142857143,13.7428571429
54677,10.7142857143,13.7428571429
54678,10.7142857143,13.7428571429
54679,10.7142857143,13.7428571429
54680,10.7142857143,13.7428571429
54681,10.7142857143,13.7428571429
54682,10.7142857143,13.7428571429
54683,10.7142857143,13.7428571429
54684,10.7142857143,13.7428571429
54685,10.7142857143,13.7428571429
54686,10.7142857143,13.7428571429
54687,10.7142857143,13.7428571429
54688,10.7142857143,13.7428571429
54689,10.7142857143,13.7428571429
54690,10.7142857143,13.7428571429
54691,10.7142857143,13.7428571429
54692,10.7142857143,13.7428571429
54693,10.7142857143,13.7428571429
54694,10.7142857143,13.7428571429
54695,10.7142857143,13.7428571429
54696,10.7142857143,13.7428571429
54697,10.7142857143,13.7428571429
54698,10.7142857143,13.7428571429
54699,10.7142857143,13.7428571429
54700,10.7142857143,13.7428571429
54701,10.7142857143,13.7428571429
54702,10.7142857143,13.7428571429
54703,10.7142857143,13.7428571429
54704,10.7142857143,13.7428571429
54705,10.7142857143,13.7428571429
54706,10.7142857143,13.7428571429
54707,10.7142857143,13.7428571429
54708,10.7142857143,13.7428571429
54709,10.7142857143,13.7428571429
54710,10.7142857143,13.7428571429
54711,10.7142857143,13.7428571429
54712,10.7142857143,13.7428571429
54713,10.7142857143,13.7428571429
54714,10.7142857143,13.7428571429
54715,10.7142857143,13.7428571429
54716,10.7142857143,13.7428571429
54717,10.7142857143,13.7428571429
54718,10.7142857143,13.7428571429
54719,10.7142857143,13.7428571429
54720,10.7142857143,13.7428571429
54721,10.7142857143,13.7428571429
54722,10.7142857143,13.7428571429
54723,10.7142857143,13.7428571429
54724,10.7142857143,13.7428571429
54725,10.7142857143,13.7428571429
54726,10.7142857143,13.7428571429
54727,10.7142857143,13.7428571429
54728,10.7142857143,13.7428571429
54729,10.7142857143,13.7428571429
54730,10.7142857143,13.7428571429
54731,10.7142857143,13.7428571429
54732,10.7142857143,13.7428571429
54733,10.7142857143,13.7428571429
54734,10.7142857143,13.7428571429
54735,10.7142857143,13.7428571429
54736,10.7142857143,13.7428571429
54737,10.7142857143,13.7428571429
54738,10.7142857143,13.7428571429
54739,10.7142857143,13.7428571429
54740,10.7142857143,13.7428571429
54741,10.7142857143,13.7428571429
54742,10.7142857143,13.7428571429
54743,10.7142857143,13.7428571429
54744,10.7142857143,13.7428571429
54745,10.7142857143,13.7428571429
54746,10.7142857143,13.7428571429
54747,10.7142857143,13.7428571429
54748,10.7142857143,13.7428571429
54749,10.7142857143,13.7428571429
54750,10.7142857143,13.7428571429
54751,10.7142857143,13.7428571429
54752,10.7142857143,13.7428571429
54753,10.7142857143,13.7428571429
54754,10.7142857143,13.7428571429
54755,10.7142857143,13.7428571429
54756,10.7142857143,13.7428571429
54757,10.7142857143,13.7428571429
54758,10.7142857143,13.7428571429
54759,10.7142857143,13.7428571429
54760,10.7142857143,13.7428571429
54761,10.7142857143,13.7428571429
54762,10.7142857143,13.7428571429
54763,10.7142857143,13.7428571429
54764,10.7142857143,13.7428571429
54765,10.7142857143,13.7428571429
54766,10.7142857143,13.7428571429
54767,10.7142857143,13.7428571429
54768,10.7142857143,13.7428571429
54769,10.7142857143,13.7428571429
54770,10.7142857143,13.7428571429
54771,10.7142857143,13.7428571429
54772,10.7142857143,13.7428571429
54773,10.7142857143,13.7428571429
54774,10.7142857143,13.7428571429
54775,10.7142857143,13.7428571429
54776,10.7142857143,13.7428571429
54777,10.7142857143,13.7428571429
54778,10.7142857143,13.7428571429
54779,10.7142857143,13.7428571429
54780,10.7142857143,13.7428571429
54781,10.7142857143,13.7428571429
54782,10.7142857143,13.7428571429
54783,10.7142857143,13.7428571429
54784,10.7142857143,13.7428571429
54785,10.7142857143,13.7428571429
54786,10.7142857143,13.7428571429
54787,10.7142857143,13.7428571429
54788,10.7142857143,13.7428571429
54789,10.7142857143,13.7428571429
54790,10.7142857143,13.7428571429
54791,10.7142857143,13.7428571429
54792,10.7142857143,13.7428571429
54793,10.7142857143,13.7428571429
54794,10.7047619048,13.7428571429
54795,10.7047619048,13.7428571429
54796,10.7047619048,13.7428571429
54797,10.7047619048,13.7428571429
54798,10.7047619048,13.7428571429
54799,10.7047619048,13.7428571429
54800,10.7047619048,13.7428571429
54801,10.7047619048,13.7428571429
54802,10.7047619048,13.7428571429
54803,10.7047619048,13.7428571429
54804,10.7047619048,13.7428571429
54805,10.7047619048,13.7428571429
54806,10.7047619048,13.7428571429
54807,10.7047619048,13.7428571429
54808,10.7047619048,13.7428571429
54809,10.7047619048,13.7428571429
54810,10.7047619048,13.7428571429
54811,10.7047619048,13.7428571429
54812,10.7047619048,13.7428571429
54813,10.7047619048,13.7428571429
54814,10.6952380952,13.7428571429
54815,10.6952380952,13.7428571429
54816,10.6952380952,13.7428571429
54817,10.6952380952,13.7428571429
54818,10.6952380952,13.7428571429
54819,10.6952380952,13.7428571429
54820,10.6952380952,13.7428571429
54821,10.6952380952,13.7428571429
54822,10.6952380952,13.7428571429
54823,10.6952380952,13.7428571429
54824,10.6952380952,13.7428571429
54825,10.6952380952,13.7428571429
54826,10.6952380952,13.7428571429
54827,10.6952380952,13.7428571429
54828,10.6952380952,13.7428571429
54829,10.6952380952,13.7428571429
54830,10.6952380952,13.7428571429
54831,10.6952380952,13.7428571429
54832,10.6952380952,13.7428571429
54833,10.6952380952,13.7428571429
54834,10.6952380952,13.7428571429
54835,10.6952380952,13.7428571429
54836,10.6952380952,13.7428571429
54837,10.6952380952,13.7428571429
54838,10.6952380952,13.7428571429
54839,10.6952380952,13.7428571429
54840,10.6952380952,13.7428571429
54841,10.6952380952,13.7428571429
54842,10.6952380952,13.7428571429
54843,10.6952380952,13.7428571429
54844,10.6952380952,13.7428571429
54845,10.6952380952,13.7428571429
54846,10.6952380952,13.7428571429
54847,10.6952380952,13.7428571429
54848,10.6952380952,13.7428571429
54849,10.6952380952,13.7428571429
54850,10.6952380952,13.7428571429
54851,10.6952380952,13.7428571429
54852,10.6952380952,13.7428571429
54853,10.6952380952,13.7428571429
54854,10.6952380952,13.7428571429
54855,10.6952380952,13.7428571429
54856,10.6952380952,13.7428571429
54857,10.6952380952,13.7428571429
54858,10.6952380952,13.7428571429
54859,10.6952380952,13.7428571429
54860,10.6952380952,13.7428571429
54861,10.6952380952,13.7428571429
54862,10.6952380952,13.7428571429
54863,10.6952380952,13.7428571429
54864,10.6952380952,13.7428571429
54865,10.6952380952,13.7428571429
54866,10.6952380952,13.7428571429
54867,10.6952380952,13.7428571429
54868,10.6952380952,13.7428571429
54869,10.6952380952,13.7428571429
54870,10.6952380952,13.7428571429
54871,10.6952380952,13.7428571429
54872,10.6952380952,13.7428571429
54873,10.6952380952,13.7428571429
54874,10.6952380952,13.7428571429
54875,10.6952380952,13.7428571429
54876,10.6952380952,13.7428571429
54877,10.6952380952,13.7428571429
54878,10.6952380952,13.7428571429
54879,10.6952380952,13.7428571429
54880,10.6952380952,13.7428571429
54881,10.6952380952,13.7428571429
54882,10.6952380952,13.7428571429
54883,10.6952380952,13.7428571429
54884,10.6952380952,13.7428571429
54885,10.7047619048,13.7428571429
54886,10.7047619048,13.7428571429
54887,10.7047619048,13.7428571429
54888,10.7047619048,13.7428571429
54889,10.7047619048,13.7428571429
54890,10.7047619048,13.7428571429
54891,10.7047619048,13.7428571429
54892,10.7047619048,13.7428571429
54893,10.7047619048,13.7428571429
54894,10.7047619048,13.7428571429
54895,10.7047619048,13.7428571429
54896,10.7047619048,13.7428571429
54897,10.7047619048,13.7428571429
54898,10.7047619048,13.7428571429
54899,10.7047619048,13.7428571429
54900,10.7047619048,13.7428571429
54901,10.7047619048,13.7428571429
54902,10.7047619048,13.7428571429
54903,10.7047619048,13.7428571429
54904,10.7047619048,13.7428571429
54905,10.7047619048,13.7428571429
54906,10.7047619048,13.7428571429
54907,10.7047619048,13.7428571429
54908,10.7047619048,13.7428571429
54909,10.7047619048,13.7428571429
54910,10.7047619048,13.7428571429
54911,10.7047619048,13.7428571429
54912,10.7047619048,13.7428571429
54913,10.7047619048,13.7428571429
54914,10.7047619048,13.7428571429
54915,10.7047619048,13.7428571429
54916,10.7047619048,13.7428571429
54917,10.7047619048,13.7428571429
54918,10.7047619048,13.7428571429
54919,10.7047619048,13.7428571429
54920,10.7047619048,13.7428571429
54921,10.7142857143,13.7428571429
54922,10.7142857143,13.7428571429
54923,10.7142857143,13.7428571429
54924,10.7142857143,13.7428571429
54925,10.7142857143,13.7428571429
54926,10.7142857143,13.7428571429
54927,10.7142857143,13.7428571429
54928,10.7142857143,13.7428571429
54929,10.7142857143,13.7428571429
54930,10.7142857143,13.7428571429
54931,10.7142857143,13.7428571429
54932,10.7142857143,13.7428571429
54933,10.7142857143,13.7428571429
54934,10.7142857143,13.7428571429
54935,10.7142857143,13.7428571429
54936,10.7142857143,13.7428571429
54937,10.7142857143,13.7428571429
54938,10.7142857143,13.7428571429
54939,10.7142857143,13.7428571429
54940,10.7142857143,13.7428571429
54941,10.7142857143,13.7428571429
54942,10.7142857143,13.7428571429
54943,10.7142857143,13.7428571429
54944,10.7142857143,13.7428571429
54945,10.7142857143,13.7428571429
54946,10.7142857143,13.7428571429
54947,10.7142857143,13.7428571429
54948,10.7142857143,13.7428571429
54949,10.7142857143,13.7428571429
54950,10.7142857143,13.7428571429
54951,10.7142857143,13.7428571429
54952,10.7142857143,13.7428571429
54953,10.7142857143,13.7428571429
54954,10.7142857143,13.7428571429
54955,10.7142857143,13.7428571429
54956,10.7142857143,13.7428571429
54957,10.7142857143,13.7428571429
54958,10.7142857143,13.7428571429
54959,10.7142857143,13.7428571429
54960,10.7142857143,13.7428571429
54961,10.7142857143,13.7428571429
54962,10.7142857143,13.7428571429
54963,10.7142857143,13.7428571429
54964,10.7142857143,13.7428571429
54965,10.7142857143,13.7428571429
54966,10.7142857143,13.7428571429
54967,10.7142857143,13.7428571429
54968,10.7142857143,13.7428571429
54969,10.7142857143,13.7428571429
54970,10.7142857143,13.7428571429
54971,10.7142857143,13.7428571429
54972,10.7142857143,13.7428571429
54973,10.7142857143,13.7428571429
54974,10.7142857143,13.7428571429
54975,10.7142857143,13.7428571429
54976,10.7142857143,13.7428571429
54977,10.7142857143,13.7428571429
54978,10.7142857143,13.7428571429
54979,10.7142857143,13.7428571429
54980,10.7142857143,13.7428571429
54981,10.7142857143,13.7428571429
54982,10.7142857143,13.7428571429
54983,10.7142857143,13.7428571429
54984,10.7142857143,13.7428571429
54985,10.7142857143,13.7428571429
54986,10.7142857143,13.7428571429
54987,10.7142857143,13.7428571429
54988,10.7142857143,13.7428571429
54989,10.7142857143,13.7428571429
54990,10.7142857143,13.7428571429
54991,10.7142857143,13.7428571429
54992,10.7142857143,13.7428571429
54993,10.7142857143,13.7428571429
54994,10.7142857143,13.7428571429
54995,10.7142857143,13.7428571429
54996,10.7142857143,13.7428571429
54997,10.7142857143,13.7428571429
54998,10.7142857143,13.7428571429
54999,10.7142857143,13.7428571429
55000,10.7142857143,13.7428571429
55001,10.7142857143,13.7428571429
55002,10.7142857143,13.7428571429
55003,10.7142857143,13.7428571429
55004,10.7142857143,13.7428571429
55005,10.7142857143,13.7428571429
55006,10.7142857143,13.7428571429
55007,10.7142857143,13.7428571429
55008,10.7142857143,13.7428571429
55009,10.7142857143,13.7428571429
55010,10.7142857143,13.7428571429
55011,10.7142857143,13.7428571429
55012,10.7142857143,13.7428571429
55013,10.7142857143,13.7428571429
55014,10.7142857143,13.7428571429
55015,10.7142857143,13.7428571429
55016,10.7142857143,13.7428571429
55017,10.7142857143,13.7428571429
55018,10.7142857143,13.7428571429
55019,10.7142857143,13.7428571429
55020,10.7142857143,13.7428571429
55021,10.7142857143,13.7428571429
55022,10.7142857143,13.7428571429
55023,10.7142857143,13.7428571429
55024,10.7142857143,13.7428571429
55025,10.7142857143,13.7428571429
55026,10.7142857143,13.7428571429
55027,10.7142857143,13.7428571429
55028,10.7142857143,13.7428571429
55029,10.7142857143,13.7428571429
55030,10.7142857143,13.7428571429
55031,10.7142857143,13.7428571429
55032,10.7142857143,13.7428571429
55033,10.7142857143,13.7428571429
55034,10.7142857143,13.7428571429
55035,10.7142857143,13.7428571429
55036,10.7142857143,13.7428571429
55037,10.7142857143,13.7428571429
55038,10.7142857143,13.7428571429
55039,10.7142857143,13.7428571429
55040,10.7142857143,13.7428571429
55041,10.7142857143,13.7428571429
55042,10.7142857143,13.7428571429
55043,10.7142857143,13.7428571429
55044,10.7142857143,13.7428571429
55045,10.7142857143,13.7428571429
55046,10.7142857143,13.7428571429
55047,10.7142857143,13.7428571429
55048,10.7142857143,13.7428571429
55049,10.7142857143,13.7428571429
55050,10.7142857143,13.7428571429
55051,10.7142857143,13.7428571429
55052,10.7142857143,13.7428571429
55053,10.7142857143,13.7428571429
55054,10.7142857143,13.7428571429
55055,10.7142857143,13.7428571429
55056,10.7142857143,13.7428571429
55057,10.7142857143,13.7428571429
55058,10.7142857143,13.7428571429
55059,10.7142857143,13.7428571429
55060,10.7142857143,13.7428571429
55061,10.7142857143,13.7428571429
55062,10.7142857143,13.7428571429
55063,10.7142857143,13.7428571429
55064,10.7142857143,13.7428571429
55065,10.7142857143,13.7428571429
55066,10.7142857143,13.7428571429
55067,10.7142857143,13.7428571429
55068,10.7142857143,13.7428571429
55069,10.7142857143,13.7428571429
55070,10.7142857143,13.7428571429
55071,10.7142857143,13.7428571429
55072,10.7142857143,13.7428571429
55073,10.7142857143,13.7428571429
55074,10.7142857143,13.7428571429
55075,10.7142857143,13.7428571429
55076,10.7142857143,13.7428571429
55077,10.7142857143,13.7428571429
55078,10.7142857143,13.7428571429
55079,10.7142857143,13.7428571429
55080,10.7142857143,13.7428571429
55081,10.7142857143,13.7428571429
55082,10.7142857143,13.7428571429
55083,10.7142857143,13.7428571429
55084,10.7142857143,13.7428571429
55085,10.7142857143,13.7428571429
55086,10.7142857143,13.7428571429
55087,10.7142857143,13.7428571429
55088,10.7142857143,13.7428571429
55089,10.7142857143,13.7428571429
55090,10.7142857143,13.7428571429
55091,10.7142857143,13.7428571429
55092,10.7142857143,13.7428571429
55093,10.7142857143,13.7428571429
55094,10.7142857143,13.7428571429
55095,10.7142857143,13.7428571429
55096,10.7142857143,13.7428571429
55097,10.7142857143,13.7428571429
55098,10.7142857143,13.7428571429
55099,10.7142857143,13.7428571429
55100,10.7142857143,13.7428571429
55101,10.7142857143,13.7428571429
55102,10.7142857143,13.7428571429
55103,10.7142857143,13.7142857143
55104,10.7142857143,13.7142857143
55105,10.7142857143,13.7142857143
55106,10.7142857143,13.7142857143
55107,10.7142857143,13.7142857143
55108,10.7142857143,13.7142857143
55109,10.7142857143,13.7142857143
55110,10.7142857143,13.7142857143
55111,10.7142857143,13.7142857143
55112,10.7142857143,13.7142857143
55113,10.7142857143,13.7142857143
55114,10.7142857143,13.7142857143
55115,10.7142857143,13.7142857143
55116,10.7142857143,13.7142857143
55117,10.7142857143,13.7142857143
55118,10.7142857143,13.7142857143
55119,10.7142857143,13.7142857143
55120,10.7142857143,13.7142857143
55121,10.7142857143,13.7142857143
55122,10.7142857143,13.7142857143
55123,10.7142857143,13.7142857143
55124,10.7142857143,13.7142857143
55125,10.7142857143,13.7142857143
